0.993148148059845,4.172905077037825e-11,3.2005261800804874e-06,3.846058467906789e-14,4.3403055129988266e-13,1.580302277925938e-10,0.006848644465208054,3.574867825535937e-15,5.657757595756152e-10,2.390579867308368e-13
1.6740490536903962e-05,4.8657584905686946e-11,7.472703011934811e-13,0.9999833106994629,1.4655219260362173e-09,2.0063303796113985e-10,1.2748074817992006e-10,1.379819869473664e-12,3.577917476182968e-11,2.4365431894324274e-10
1.7585127139377993e-15,1.0,1.0832471428374752e-16,2.2648343026314063e-14,1.060703890341894e-16,2.2129421843705872e-15,1.5851409811487582e-13,1.0242293943185928e-16,3.142230128438256e-13,4.6712493921257826e-17
1.2527030719575128e-15,2.98755614397525e-15,1.65809842711357e-17,2.8607967038891332e-18,2.6476423728135148e-14,5.409263037492451e-10,5.890995695889941e-17,1.0,2.8461486639708156e-12,7.697800730177562e-13
1.4279018939467036e-11,1.133499435805596e-12,1.0487440776918433e-11,7.093542333386216e-13,1.5310452558536802e-14,5.37304312153708e-10,8.136401774549995e-09,7.788215157233935e-07,6.571990063264366e-09,0.9999991655349731
4.849865220535321e-08,2.6908835160099898e-09,0.00010133879550267011,6.577147160236052e-10,0.9998800754547119,1.0302508179904635e-08,1.859682561189402e-05,3.172967444342589e-11,1.9836098041903227e-10,1.1796432719535233e-09
3.3610298572073205e-11,2.0350868559781965e-11,8.730740089224476e-12,1.3336954651776978e-08,1.2274977700954537e-09,4.1178242327077896e-07,2.1803061578395955e-09,3.577131091336838e-10,2.0109457989862106e-13,0.9999995231628418
3.861549657813157e-08,1.6875523331169595e-12,0.0008288511307910085,1.3928409037841216e-14,0.00021915145043749362,6.351758230493942e-09,0.9989519119262695,1.1716188019761375e-08,2.9014994851195297e-08,7.2209429546887804e-09
2.3969427676908347e-17,7.008574771528083e-18,4.961501587179284e-13,2.236244434775342e-23,1.0,1.0143039972385429e-14,3.105610657527791e-09,7.582248249873576e-16,1.788898644492008e-15,1.7338718351703197e-13
1.5417386748595163e-05,5.53952368420596e-08,1.1078539863262904e-08,1.0108883730097773e-09,0.9996628761291504,8.322822964146326e-08,0.0003215225297026336,4.452304125379669e-08,1.2709872265759259e-08,9.19272213906197e-09
5.5090469686547294e-05,8.537456852586445e-10,3.5377242801892805e-10,2.0794939814550162e-07,6.492517569574308e-13,3.2295856960962155e-11,0.9999446868896484,2.7495677176053723e-12,3.721526198319225e-09,2.836984987208968e-11
3.448235620651108e-13,2.819294240143265e-17,1.3030240220146538e-09,1.3495917790690775e-20,1.0,8.551980801680358e-17,7.065494836335645e-15,7.878457789110773e-16,2.0287586816384023e-15,2.2310017738389962e-14
2.016949878225205e-07,2.232014795211512e-09,2.0896809673279226e-13,0.9999994039535522,9.378922527503164e-09,4.397775033027074e-09,4.412399050579552e-07,1.0479055401191317e-09,4.062687075645499e-09,9.581149762460939e-11
1.847753200445723e-10,7.276536144462664e-12,8.987130701090806e-14,1.0,1.2017397168530286e-13,1.8908399151973398e-13,1.1632950386056772e-15,1.694034669486033e-11,6.314333944601458e-09,4.768749753262559e-15
1.3295492484743932e-09,2.504333735942055e-07,1.351986556562268e-13,0.9999992847442627,9.813065074068539e-13,3.231156453509243e-10,2.7335531616046183e-09,6.06703021155397e-11,4.394475183744362e-07,2.05005326950336e-12
4.762120697776595e-10,6.2731300189133865e-12,0.9999969005584717,1.4623628885601647e-07,5.78632253223077e-09,3.621345445736779e-10,2.923005467891926e-06,2.7755706066834307e-10,2.8612539004768678e-09,6.41155739611321e-10
2.50686991165594e-08,2.2952260751718523e-12,0.9999945163726807,1.7228296697244239e-12,2.8412853667059146e-11,2.7919850459356965e-11,5.5252667152672075e-06,9.120293496117649e-13,1.2934692379673596e-12,4.9620562243531466e-15
2.1131697780507608e-10,2.7050946552198418e-11,2.7919741114601493e-06,3.886999229429922e-12,3.4970627893926576e-05,2.820810078574265e-11,0.999962329864502,3.1224967056431296e-10,6.140541634197527e-12,4.3789010611972046e-11
0.7910021543502808,7.622357952641323e-05,0.00023690276429988444,3.1881230825092643e-05,3.9497623921525005e-12,1.0734429451986216e-05,0.18117952346801758,1.2653316616706434e-07,0.02746238000690937,1.6045593298485983e-08
1.0,7.878609223355149e-12,5.334033659210036e-09,4.713467394168447e-09,4.962258902396766e-13,8.872886800292967e-12,2.3034884222283836e-08,1.2079999223146842e-09,2.6267379937827684e-10,2.291438740142926e-11
3.7139944440191253e-13,0.9999998807907104,7.057321352206445e-18,7.375592048219914e-08,5.956544979479617e-11,1.3604097232403078e-13,6.351157932904528e-10,3.03382332819159e-14,7.411923158562317e-11,3.484033807982234e-13
5.95029587202589e-06,5.576511474814083e-10,1.4269911641218158e-10,0.9999939203262329,1.8478829577617262e-10,2.7379738476440707e-09,1.1491721352285822e-07,4.471734094124713e-10,5.759469012822649e-10,9.206983266063506e-12
1.2580086377056432e-06,1.1486622070178143e-10,4.2517051042523235e-05,3.874397247471961e-09,0.9996851682662964,1.7069369562250358e-07,0.0002700560726225376,1.7648591921215484e-08,5.320333618108464e-10,7.564051998087962e-07
1.5275367104550241e-07,9.564761205282934e-10,2.9690752894467876e-12,0.9999997615814209,7.26476230283879e-08,1.179094929332214e-11,3.528610736935889e-11,3.1601030126005014e-10,3.186467756322031e-10,2.572928632302296e-12
5.8746391005115584e-05,1.9562557440622186e-07,8.234486870151159e-09,0.9999409914016724,8.115981302812825e-13,1.3831698286725924e-10,3.408596294107724e-09,3.6985831064484387e-10,3.927400904490952e-10,2.5947384865721013e-11
7.485680141139481e-17,1.0,7.862927440022865e-18,5.679510097806264e-17,1.726986690271476e-17,7.967887395332984e-17,4.596399758201308e-13,3.87552604467784e-18,2.8765045900769337e-11,3.647256902334625e-16
6.763703005868907e-17,2.7648576081082423e-18,4.681915058944041e-18,5.483353546136623e-16,4.0327081454460854e-18,1.5860340384782345e-12,1.4414061572077895e-16,5.315406860322003e-13,4.037819273275227e-14,1.0
5.81760059503722e-06,4.388905594510106e-08,2.2105264840810435e-10,0.9991649389266968,1.2871568394468014e-11,0.0008281815680675209,3.5591419589309226e-08,2.669432896951207e-09,1.108984633901855e-06,2.0107937537261478e-09
0.0020590806379914284,1.2660593406987886e-10,4.942849948785799e-12,0.9979403614997864,9.381758099612312e-16,2.5694810723564387e-09,5.070049269306764e-07,1.0196597732825552e-10,3.947145615999098e-13,1.4862818007582712e-13
0.0007965200347825885,2.3700110887148185e-06,5.864778199757628e-15,0.9992009997367859,1.1344948860776265e-16,6.699822363565033e-10,1.2227347667703725e-07,1.083067591167719e-08,1.946577794786908e-11,3.204563825127786e-14
1.0926947124900721e-09,3.1307242909228705e-10,1.0059365146419808e-10,1.383934633558681e-10,9.60544252644191e-13,1.2666254711746205e-08,6.133092731591683e-12,1.783474914418548e-07,7.941094004593197e-09,0.9999997615814209
2.5489470255356857e-15,6.956846204741467e-18,5.370715104810746e-16,1.4464634468287101e-15,2.3913886634678474e-18,1.0,7.452518801254475e-16,1.7610117194772484e-13,9.308091644189605e-16,2.0664466502968298e-14
4.6360196237493767e-10,4.6675658130213016e-12,7.455339527950855e-07,1.5736405234445527e-12,0.0026488646399229765,1.1666790200592914e-08,0.9973504543304443,1.5029838484892366e-10,1.5768216732325868e-09,6.653066986217482e-09
1.315164340279229e-12,1.1519687046174058e-14,4.105228823371508e-16,3.970763062972893e-14,7.38146994233658e-17,1.764543178239819e-08,3.247568365486245e-14,1.0,1.0924589011196417e-10,1.1614788991698433e-12
8.489485321168506e-18,2.5770949610426364e-11,5.71385768086412e-16,1.3078765848106855e-09,2.0411643208984032e-10,1.1988358916692476e-10,8.972977222354572e-11,0.9999978542327881,2.4338847603999625e-10,2.173962911911076e-06
0.015619320794939995,2.248000237159431e-05,7.714148182458302e-07,0.9841175079345703,6.7606240605755374e-09,0.0001822663762141019,2.0450950614758767e-05,1.3542426131607499e-05,2.261543158965651e-05,1.0816808071467676e-06
0.023492036387324333,5.710618111720578e-08,0.9761242866516113,1.7975762602873147e-05,8.641772524242697e-07,4.9213726924790535e-06,0.00035237823612987995,1.0777113601534438e-07,4.337270240739599e-07,6.978330020501744e-06
2.7999635676678736e-06,4.2373041186927196e-10,0.00014199067663867027,2.470347190697275e-11,0.999840497970581,7.610163947902038e-07,1.3228293028078042e-05,1.8559995762501558e-09,3.241030499534503e-10,8.076261792666628e-07
1.0,4.472084152957715e-18,1.807649496754493e-08,1.1930223248104305e-13,1.3188419540482998e-12,3.2165435137447573e-13,6.152382076018981e-11,1.6607444124570046e-17,4.6327173867932725e-12,1.188067999455787e-16
0.0012713925680145621,1.7927370208781213e-05,0.832229495048523,1.28579577540755e-10,0.03644838184118271,2.7104084438178688e-05,1.4911211820844983e-08,0.0010456120362505317,0.1289600431919098,8.500144588197145e-08
7.333400346123866e-15,7.403463692795542e-14,4.4759335127153577e-14,2.638774754259998e-10,2.1061922822127044e-13,2.7379407768757247e-11,9.471784467862676e-12,1.0,2.5341622897356864e-11,1.3148653277283984e-09
0.00016003832570277154,3.3085741178023875e-12,0.9827383160591125,3.046669361239651e-09,1.2062780108124116e-08,3.0293684005755495e-08,0.017101673409342766,2.9391504421244496e-12,6.459363751341873e-13,1.0639752967556149e-10
5.7863026370341686e-08,7.301252935576485e-10,0.9999853372573853,1.6882387043892777e-08,1.3883558494853787e-05,2.915934160796496e-09,7.266933721439273e-07,4.689855725992231e-10,2.251052209217841e-12,5.834568939100393e-11
7.598475937033284e-20,1.6148785474731265e-22,4.6384634293876927e-20,5.789080996513362e-23,4.1365301125214805e-22,6.5593044431194005e-18,2.8816611237097353e-26,1.7444658024363035e-18,1.0,2.809115699987739e-18
9.767696993612218e-20,5.558615459253015e-19,1.7013337101656447e-18,5.994242503282795e-20,2.384771399513182e-21,1.0676329883097663e-13,3.683846376463071e-18,2.884524379760217e-16,1.316763009088053e-16,1.0
0.9998760223388672,2.5332014453758808e-14,2.384226593932226e-09,5.46956889502237e-11,1.4619758229362682e-16,6.198445402783026e-12,0.00012399753904901445,1.518715437697632e-13,8.006517947549072e-14,7.919883417703902e-14
0.014478834345936775,1.4644930388385546e-06,0.7753639817237854,0.0005242580664344132,0.12733452022075653,0.004882465582340956,0.07722140848636627,0.00013605841377284378,4.309025371185271e-06,5.2638853958342224e-05
3.7713657974336456e-08,2.7001381686098114e-10,0.0002132236841134727,2.523676156940269e-09,0.9988477230072021,1.7767308690963546e-07,0.0009382629650644958,2.1880062206491857e-07,1.2152535866505332e-08,3.710023861458467e-07
9.065180393008632e-07,4.884632289758883e-06,2.5346374968648888e-05,8.717038326722104e-06,0.6149371266365051,3.498785261513149e-08,0.3838937282562256,1.132789975599735e-06,0.0011250856332480907,3.016207529071835e-06
1.6251048862159223e-07,4.144505183489855e-08,6.842960307553922e-14,2.9867681661244205e-09,5.323506782286712e-16,0.9999945163726807,8.721064842509563e-11,1.2975917229596234e-07,4.391243237478193e-06,8.505023174620874e-07
2.4493143846856495e-17,1.5506703993778403e-13,8.698213853892241e-20,4.3980072438976146e-15,4.72058277473069e-17,4.471737650307839e-13,7.519197234862334e-16,1.0,5.173589150402752e-14,1.878884547945603e-11
2.0989635251639173e-15,1.1669970545469255e-12,3.233257411805468e-12,2.431077041065155e-11,4.013377629362436e-15,1.0381055390307203e-11,1.1473283260954314e-11,2.781520014316641e-10,2.0461259422899225e-11,1.0
4.15998124836392e-10,6.857767402834725e-06,8.491691794176859e-09,0.00013279855193104595,2.744954041844494e-09,1.696631557024375e-06,6.490135092462879e-06,0.9076921939849854,1.2667267128563253e-06,0.0921587124466896
6.272463601130816e-17,1.0,6.331547499283284e-19,1.146602412083371e-14,1.2438672885068748e-19,2.0509255073982677e-17,6.6155680276143386e-18,1.3483066732081196e-18,1.353756220147319e-15,1.7646906398318635e-20
1.1686754675110933e-08,4.954665087097965e-07,2.416877531441486e-10,0.999998927116394,5.63809415821126e-12,4.750724466595635e-11,3.059992580503601e-12,1.1349076345368303e-08,5.744453801526106e-07,7.687948055945526e-09
5.501815394381993e-07,8.082663705000215e-11,8.526095940375455e-10,2.3237306834289484e-07,1.5880621049291221e-06,0.002049405826255679,1.4112987037698255e-12,0.0008110827184282243,1.140852600656217e-05,0.9971256852149963
4.731521183676423e-19,1.0,5.318818384613307e-19,1.552348183446218e-17,8.559693655370357e-22,3.1413577044045495e-19,6.15822112386056e-21,1.0577157684921998e-20,4.629576032865361e-18,1.5751075885109936e-21
0.00031519215553998947,2.236959098858571e-12,0.00014866942365188152,1.2870170966287897e-13,8.655663669534033e-15,0.9396668672561646,6.636939886561777e-09,0.05915983021259308,0.00070957001298666,5.987330076173691e-11
1.0360468247747924e-14,3.377520871215736e-19,4.075298020825216e-18,6.23146340145289e-18,8.161340678367795e-20,1.0,1.1200305701400497e-18,3.583216351670665e-14,3.332786791768877e-13,6.122627226176278e-14
2.354596739806425e-09,4.735247610687665e-11,1.388789598877338e-07,1.318662301748319e-12,0.00031148764537647367,6.036616762017388e-10,0.9996883869171143,2.6094429395051577e-10,1.6237258065876503e-11,1.073237232418478e-08
0.9999908208847046,7.147526494277745e-12,5.165676952856302e-07,2.4112135899034826e-13,2.9573973825414157e-10,3.379127533342796e-11,8.712051567272283e-06,1.0825025771599162e-11,1.4929678604502783e-09,3.7617344794682595e-09
6.350808854795918e-17,5.013671227314942e-13,1.4604777409442918e-18,1.3570933656351092e-12,2.0842118111127732e-14,6.226890669758234e-10,4.758138124499357e-15,1.0,7.093456898255024e-12,2.8010200062156265e-11
1.0286033784723259e-06,6.390030193870189e-08,8.184365287888795e-05,1.1323882063152269e-05,0.9999055862426758,8.801521178547489e-10,2.3333168286399086e-08,6.887145298506425e-10,8.359517938982819e-11,2.3761070888639324e-09
1.4210719189930443e-12,2.8691073822306734e-11,5.054717200358994e-10,3.6317841095589998e-12,2.4035616975458945e-14,3.0544999862769373e-10,2.1849501374848757e-12,2.1034507881267928e-05,2.2834045765307565e-09,0.9999790191650391
6.970211623642976e-17,1.0,9.198090213297517e-19,6.7109717373611995e-15,1.065340168463501e-21,1.4763636412107961e-18,1.2857046104743408e-18,6.723946342994984e-20,1.4899664237249806e-16,3.6171216257653856e-23
1.8132491277356166e-06,2.737703184811646e-13,2.618697081402388e-08,5.752866932828837e-12,5.691818127928627e-10,1.4790086932947588e-09,0.9999982118606567,4.636260451072738e-13,2.0090550750806457e-11,2.2980360669944133e-10
0.9737619757652283,1.1082190937497516e-12,0.02600969932973385,8.562513545418149e-12,1.4333163100843649e-08,9.738104722600838e-08,0.00022822478786110878,5.313349760172059e-09,1.0871797906375491e-09,1.3457071568190315e-10
0.9999969005584717,7.959949431361746e-13,2.8868748813692946e-06,2.1815672532343733e-11,5.354561127715422e-15,3.273110671386803e-10,1.9630108738510899e-07,3.2905171643005104e-11,1.8963691728046683e-11,5.9901797064276785e-12
0.0005348669947125018,1.028881069231602e-08,0.2842329144477844,0.0013706802856177092,0.0002484489232301712,1.4347957403515466e-05,0.7008095383644104,1.984983732938872e-08,0.012789019383490086,1.2314357888953964e-07
1.2263290070788557e-15,1.0523821939757705e-14,5.369610785605763e-15,3.458814346046779e-09,0.9999998807907104,1.677729170054907e-14,9.223087005238995e-08,9.884890376325446e-16,1.7138036680037572e-15,1.0640914419133424e-13
0.9960436820983887,5.777480716062655e-09,0.003919269889593124,1.650140024622715e-10,8.100993909465615e-06,8.365255155240447e-09,1.5748610167065635e-05,5.1001773471170964e-08,1.0842571100511122e-05,2.385882226008107e-06
7.56101511911938e-17,1.8560129030210085e-16,1.2335110027473474e-17,1.3602269165896314e-15,7.389277733225693e-16,8.389439316858205e-12,4.4215099517883744e-14,1.7987689246087846e-12,1.4547835158751354e-11,1.0
0.9996032118797302,4.876112313922931e-08,8.725395517217294e-09,9.999404859684091e-09,1.101283373827755e-06,3.3751143546645324e-10,0.00039554943214170635,1.1806084998511324e-09,1.3127365150467085e-07,5.855350870831444e-09
9.780179866924338e-14,5.882443837590401e-12,2.0573406259855043e-12,1.0858992162302182e-16,1.0,1.7847748645883005e-15,1.084439544998643e-13,1.0222615647285536e-17,3.3769461895531163e-16,2.051700552074126e-13
5.698008287424727e-09,4.666885801418719e-12,0.9999974966049194,1.2720410040856223e-06,1.2181536703792517e-06,4.231777688684657e-12,2.803665632988839e-10,5.3545747696892576e-11,6.476419955880885e-10,5.227103038601966e-12
9.096320701881822e-16,3.579548000206872e-18,6.6092620162145406e-18,6.334074451236309e-22,4.9696557907210224e-17,1.0,2.132145213691992e-17,1.3431015197587493e-14,5.23628822322441e-15,1.848497754603634e-13
1.432342717522555e-20,4.668303000633263e-20,1.3911118223416668e-18,1.511806986290198e-18,3.441198403162683e-17,1.0,2.3631946258792837e-18,1.8379161573232668e-20,4.191780386339494e-13,4.713619360281751e-13
4.263989499077137e-18,1.1148185754107051e-16,4.3696810221854204e-14,6.988818389777866e-18,4.8889005297976344e-15,3.7680665879169517e-13,1.1130539220586243e-18,4.086074232060536e-16,1.0,1.6012522593132107e-17
0.30719828605651855,1.5893005800293736e-09,8.395146323891822e-06,5.841114814053583e-10,2.863527859275905e-09,1.5552339971414142e-10,0.6927932500839233,1.1356642622833979e-12,1.003598981696996e-09,2.8620358860642625e-10
3.0518076954422213e-09,7.622427130671641e-14,0.9999988079071045,4.231873589754945e-15,1.19353956051782e-06,1.1795600607378276e-10,2.510342211881067e-10,9.170110146488469e-14,2.803850664286848e-14,7.044908927056337e-12
1.026190851044495e-12,1.0,2.399964518025495e-15,1.650198532508751e-13,1.758302052542478e-18,1.204147649409989e-15,9.863152731572042e-17,6.486256966949067e-16,1.502563698463355e-12,1.3259816888607728e-17
9.576967006702432e-15,4.07859076373418e-12,8.740943793696544e-15,5.7287896648716696e-11,2.973390576723606e-14,1.8698454243293305e-12,8.038056440069774e-13,2.0462135807974846e-07,5.98300908816185e-10,0.9999997615814209
